EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
1.0446256580361335,0.7929999999999999,0.093434343,DAL,DEN,3.0,2021,9,0.315,NFC East,AFC West,0,0,0.9814814814814816,1188,111,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,0.2929999999999999,1.6428571428571428,0.9011363636363636,0.6666666666666666,3.0,2.0,28,0.1071428571428571,0.071428571,0,-0.087,0.1,0.1,0.4,0.3,0,0,1,0,0,0,0.736,0.0,22.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,0.2678571428571429,1.0,1.0,0.035714286,0.1107142857142857,0.3,0.0,0.1030615986761952,0.1892857142857142,1.0,1.0,0.035714286,0.032142857,0.2,0.0,0.0547964,0.067857143,0.5,2.0,0.071428571,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2477453102453103,0.9814814814814816,13.0,0.4642857142857143,0.0,0.736,0.736
0.9203069860888016,0.677,0.001683502,SF,ARI,2.0,2021,9,0.002,NFC West,NFC West,1,0,0.7213804713804713,1188,2,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,0.177,0.6428571428571428,0.7693181818181819,0.4444444444444444,9.0,6.0,28,0.3214285714285714,0.2142857142857142,0,-0.203,0.0,0.1,0.2,0.2,0,0,0,0,1,0,0.0,0.0,331.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,0.067857143,0.5,5.0,0.1785714285714285,0.1107142857142857,0.3,0.0,0.1030615986761952,0.089285714,0.6666666666666667,4.0,0.1428571428571428,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.0123557,0.7213804713804713,16.0,0.5714285714285714,0.0,0.0,0.0
0.8635118779776033,0.657,0.063973064,MIA,HOU,0.5,2021,9,0.059,AFC East,AFC South,0,0,1.0,1188,76,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,0.157,-0.857142857,0.7465909090909091,0.1111111111111111,10.0,18.0,28,0.3571428571428571,0.6428571428571429,0,-0.223,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,0.067857143,0.5,5.0,0.1785714285714285,0.1107142857142857,0.3,0.0,0.1030615986761952,0.089285714,0.6666666666666667,4.0,0.1428571428571428,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2662638287638287,1.0,1.0,0.035714286,0.0,0.0,0.0
0.8377024971854011,0.616,0.000841751,NE,CAR,1.0,2021,9,0.006,AFC East,NFC South,0,0,0.4065656565656566,1188,1,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,0.1159999999999999,-0.357142857,0.7,0.2222222222222222,11.0,14.0,28,0.3928571428571428,0.5,0,-0.264,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0.0,0.0,705.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,0.067857143,0.5,5.0,0.1785714285714285,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.010714286,0.3333333333333333,11.0,0.3928571428571428,0.032142857,0.2,0.0,0.0547964,0.067857143,0.5,2.0,0.071428571,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.327170515,0.4065656565656566,24.0,0.8571428571428571,0.0,0.0,0.0
0.7855564814984666,0.579,0.004208754,LV,NYG,0.5,2021,9,0.028,AFC West,NFC East,0,1,0.98989899,1188,5,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,0.079,-0.857142857,0.6579545454545455,0.1111111111111111,12.0,18.0,28,0.4285714285714285,0.6428571428571429,0,-0.301,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.264,0.0,12.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2561628186628186,0.98989899,10.0,0.3571428571428571,0.0,0.264,0.264
0.7397158225527323,0.544,0.000841751,CIN,CLE,0.5,2021,9,0.002,AFC North,AFC North,1,1,0.2735690235690236,1188,1,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,0.044,-0.857142857,0.6181818181818183,0.1111111111111111,13.0,18.0,28,0.4642857142857143,0.6428571428571429,0,-0.336,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0.0,0.0,863.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.032142857,0.25,14.0,0.5,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.010714286,0.3333333333333333,11.0,0.3928571428571428,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.460167148,0.2735690235690236,26.0,0.9285714285714286,0.0,0.0,0.0
0.6798358289839016,0.498,0.0,PHI,LAC,1.0,2021,9,0.0,NFC East,AFC West,0,1,0.9890572390572392,1188,0,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.002,-0.357142857,0.5659090909090909,0.2222222222222222,15.0,14.0,28,0.5357142857142857,0.5,0,-0.382,0.0,0.1,0.1,0.3,0,0,0,0,0,0,0.0,0.0,13.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.032142857,0.25,14.0,0.5,0.1107142857142857,0.3,0.0,0.1030615986761952,0.1892857142857142,1.0,1.0,0.035714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2553210678210679,0.9890572390572392,11.0,0.3928571428571428,0.0,0.0,0.0
0.6807510644661001,0.502,0.004208754,LAC,PHI,2.0,2021,9,0.013,AFC West,NFC East,0,1,1.0,1188,5,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,0.002,0.6428571428571428,0.5704545454545454,0.4444444444444444,14.0,6.0,28,0.5,0.2142857142857142,0,-0.378,0.1,0.1,0.3,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,0.1678571428571428,0.7499999999999999,2.0,0.071428571,0.1107142857142857,0.3,0.0,0.1030615986761952,0.089285714,0.6666666666666667,4.0,0.1428571428571428,0.032142857,0.2,0.0,0.0547964,0.067857143,0.5,2.0,0.071428571,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2662638287638287,1.0,1.0,0.035714286,0.0,0.0,0.0
0.6208710708972701,0.456,0.0,CLE,CIN,1.0,2021,9,0.001,AFC North,AFC North,1,0,0.5723905723905723,1188,0,1,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.044,-0.357142857,0.5181818181818182,0.2222222222222222,16.0,14.0,28,0.5714285714285714,0.5,0,-0.424,0.1,0.1,0.0,0.1,0,0,0,0,0,1,0.0,0.228,508.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.010714286,0.3333333333333333,11.0,0.3928571428571428,0.032142857,0.2,0.0,0.0547964,0.067857143,0.5,2.0,0.071428571,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.161345599,0.5723905723905723,18.0,0.6428571428571429,0.228,0.0,0.228
0.5750304119515337,0.421,0.0,NYG,LV,0.0,2021,9,0.0,NFC East,AFC West,0,1,0.9991582491582492,1188,0,1,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.079,-1.357142857,0.4784090909090909,0.0,17.0,26.0,28,0.6071428571428571,0.9285714285714286,0,-0.459,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2654220779220779,0.9991582491582492,5.0,0.1785714285714285,0.0,0.0,0.0
0.5228843962646005,0.384,0.0,CAR,NE,0.5,2021,9,0.0,NFC South,AFC East,0,1,0.5042087542087542,1188,0,1,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.116,-0.857142857,0.4363636363636364,0.1111111111111111,18.0,18.0,28,0.6428571428571429,0.6428571428571429,0,-0.496,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0.0,0.0,589.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.010714286,0.3333333333333333,11.0,0.3928571428571428,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.229527417,0.5042087542087542,21.0,0.75,0.0,0.0,0.0
0.4970750154724023,0.3429999999999999,0.0,HOU,MIA,0.0,2021,9,0.001,AFC South,AFC East,0,1,0.9957912457912458,1188,0,1,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.157,-1.357142857,0.3897727272727271,0.0,19.0,26.0,28,0.6785714285714286,0.9285714285714286,0,-0.537,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2620550745550745,0.9957912457912458,8.0,0.2857142857142857,0.0,0.0,0.0
0.4402799073612012,0.3229999999999999,0.0,ARI,SF,2.5,2021,9,0.005,NFC West,NFC West,1,0,0.7205387205387206,1188,0,1,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.177,1.1428571428571428,0.3670454545454544,0.5555555555555556,20.0,3.0,28,0.7142857142857143,0.1071428571428571,0,-0.557,0.1,0.1,0.2,0.1,0,0,0,0,1,0,0.0,0.586,332.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,0.067857143,0.5,5.0,0.1785714285714285,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.010714286,0.3333333333333333,11.0,0.3928571428571428,0.032142857,0.2,0.0,0.0547964,0.067857143,0.5,2.0,0.071428571,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.013197451,0.7205387205387206,17.0,0.6071428571428571,0.586,0.0,0.586
0.3159612354138772,0.207,0.0,DEN,DAL,1.0,2021,9,0.0,AFC West,NFC East,0,0,0.4385521885521885,1188,0,1,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.293,-0.357142857,0.2352272727272727,0.2222222222222222,26.0,14.0,28,0.9285714285714286,0.5,0,-0.673,0.0,0.1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,667.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.295183983,0.4385521885521885,23.0,0.8214285714285714,0.0,0.0,0.0
0.4302498540401775,0.283,0.0,ATL,NO,0.5,2021,9,0.0,NFC South,NFC South,1,1,0.9966329966329966,1188,0,1,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.217,-0.857142857,0.321590909,0.1111111111111111,21.0,18.0,28,0.75,0.6428571428571429,0,-0.597,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0.0,0.0,4.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.032142857,0.25,14.0,0.5,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2628968253968253,0.9966329966329966,7.0,0.25,0.0,0.0,0.0
0.4209804551252336,0.2689999999999999,0.0,CHI,PIT,0.5,2021,9,0.0,NFC North,AFC North,0,0,0.9974747474747476,1188,0,1,2021-11-08,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.231,-0.857142857,0.305681818,0.1111111111111111,23.0,18.0,28,0.8214285714285714,0.6428571428571429,0,-0.611,0.0,0.0,0.1,0.0,0,0,1,0,0,0,0.544,0.0,3.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.032142857,0.25,14.0,0.5,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2637385762385763,0.9974747474747476,6.0,0.2142857142857142,0.0,0.544,0.544
0.4188011980798007,0.2739999999999999,0.0,MIN,BAL,1.5,2021,9,0.0,NFC North,AFC North,0,0,0.3602693602693603,1188,0,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.226,0.1428571428571428,0.3113636363636363,0.3333333333333333,22.0,12.0,28,0.7857142857142857,0.4285714285714285,0,-0.606,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0.0,0.0,760.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,0.067857143,0.5,5.0,0.1785714285714285,0.1107142857142857,0.3,0.0,0.1030615986761952,0.089285714,0.6666666666666667,4.0,0.1428571428571428,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.373466811,0.3602693602693603,25.0,0.8928571428571429,0.0,0.0,0.0
0.3676594221099123,0.26,0.0,GB,KC,2.0,2021,9,0.001,NFC North,AFC West,0,0,0.5648148148148148,1188,0,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.24,0.6428571428571428,0.2954545454545454,0.4444444444444444,24.0,6.0,28,0.8571428571428571,0.2142857142857142,0,-0.62,0.1,0.2,0.2,0.2,0,0,0,0,1,0,0.0,0.772,517.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.1357142857142857,0.5,2.0,0.071428571,0.1321428571428571,0.4,0.0,0.1156417566150561,0.067857143,0.5,5.0,0.1785714285714285,0.1107142857142857,0.3,0.0,0.1030615986761952,0.089285714,0.6666666666666667,4.0,0.1428571428571428,0.032142857,0.2,0.0,0.0547964,0.067857143,0.5,2.0,0.071428571,0.7337361712361713,1.0,0.1574074074074074,0.287169806,-0.168921356,0.5648148148148148,19.0,0.6785714285714286,0.772,0.0,0.772
0.3606753067826714,0.1969999999999999,0.0,NYJ,IND,0.0,2021,9,0.001,AFC East,AFC South,0,1,1.0,1188,0,1,2021-11-04,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.303,-1.357142857,0.2238636363636362,0.0,27.0,26.0,28,0.9642857142857144,0.9285714285714286,0,-0.683,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.2918201915991157,1,0,1,0,1,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2662638287638287,1.0,1.0,0.035714286,0.0,0.0,0.0
0.3425729368231804,0.249,0.0,TEN,LAR,2.5,2021,9,0.0,AFC South,NFC West,0,1,0.9882154882154882,1188,0,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.251,1.1428571428571428,0.2829545454545454,0.5555555555555556,25.0,3.0,28,0.8928571428571429,0.1071428571428571,0,-0.631,0.0,0.1,0.2,0.0,0,0,0,0,0,1,0.0,0.0,14.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,0.035714286,0.25,3.0,0.1071428571428571,0.1321428571428571,0.4,0.0,0.1156417566150561,0.067857143,0.5,5.0,0.1785714285714285,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.110714286,0.0,19.0,0.6785714285714286,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2544793169793169,0.9882154882154882,12.0,0.4285714285714285,0.0,0.0,0.0
0.2210950022125127,0.12,0.0,JAX,BUF,0.5,2021,9,0.0,AFC South,AFC East,0,1,1.0,1188,0,0,2021-11-07,0.5,0.88,0.12,0.2230761371437181,1.3571428571428572,4.5,0.0,1.0702815729996689,-0.38,-0.857142857,0.1363636363636363,0.1111111111111111,28.0,18.0,28,1.0,0.6428571428571429,0,-0.76,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0.2918201915991157,0,0,0,0,0,0.064285714,0.4,0.0,0.086983548,-0.064285714,0.0,15.0,0.5357142857142857,0.1321428571428571,0.4,0.0,0.1156417566150561,-0.132142857,0.0,20.0,0.7142857142857143,0.1107142857142857,0.3,0.0,0.1030615986761952,-0.010714286,0.3333333333333333,11.0,0.3928571428571428,0.032142857,0.2,0.0,0.0547964,-0.032142857,0.0,9.0,0.3214285714285714,0.7337361712361713,1.0,0.1574074074074074,0.287169806,0.2662638287638287,1.0,1.0,0.035714286,0.0,0.0,0.0
1.2736835474129888,0.848,0.067055394,BUF,NYJ,4.0,2021,10,0.066,AFC East,AFC East,1,0,0.3950437317784256,686,46,1,2021-11-14,0.5,0.848,0.152,0.206331987,1.5714285714285714,5.0,0.0,1.1996472144565833,0.348,2.428571428571429,1.0,0.8,1.0,2.0,28,0.035714286,0.071428571,1,0.0,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0,0,0,1,0,0,0,0.7040000000000001,0.0,415.0,0.168508966,0,0,0,0,0,0.083333333,0.4444444444444444,0.0,0.1074499702810445,0.25,0.75,2.0,0.071428571,0.1428571428571428,0.3333333333333333,0.0,0.1241602533107445,0.079365079,0.6666666666666666,5.0,0.1785714285714285,0.115079365,0.3333333333333333,0.0,0.1024712606821608,-0.115079365,0.0,20.0,0.7142857142857143,0.031746032,0.1111111111111111,0.0,0.051115967,0.079365079,1.0,1.0,0.035714286,0.703561016,1.0,0.1137026239067055,0.2991285675715416,-0.308517284,0.3950437317784256,24.0,0.8571428571428571,0.0,0.7040000000000001,0.7040000000000001
1.1836069198538748,0.7859999999999999,0.045189504,TB,WAS,5.0,2021,10,0.081,NFC South,NFC East,0,1,0.4897959183673469,686,31,1,2021-11-14,0.5,0.848,0.152,0.206331987,1.5714285714285714,5.0,0.0,1.1996472144565833,0.2859999999999999,3.428571428571429,0.926886792,1.0,3.0,1.0,28,0.1071428571428571,0.035714286,0,-0.062,0.0,0.4444444444444444,0.2222222222222222,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,350.0,0.168508966,0,0,0,0,0,0.083333333,0.4444444444444444,0.0,0.1074499702810445,0.3611111111111111,1.0,1.0,0.035714286,0.1428571428571428,0.3333333333333333,0.0,0.1241602533107445,0.079365079,0.6666666666666666,5.0,0.1785714285714285,0.115079365,0.3333333333333333,0.0,0.1024712606821608,-0.003968254,0.3333333333333333,9.0,0.3214285714285714,0.031746032,0.1111111111111111,0.0,0.051115967,-0.031746032,0.0,9.0,0.3214285714285714,0.703561016,1.0,0.1137026239067055,0.2991285675715416,-0.213765098,0.4897959183673469,21.0,0.75,0.0,0.0,0.0
1.1555295977203488,0.787,0.094752187,IND,JAX,1.5,2021,10,0.1159999999999999,AFC South,AFC South,1,0,0.151603499,686,65,1,2021-11-14,0.5,0.848,0.152,0.206331987,1.5714285714285714,5.0,0.0,1.1996472144565833,0.287,-0.071428571,0.9280660377358492,0.3,2.0,13.0,28,0.071428571,0.4642857142857143,0,-0.061,0.0,0.1111111111111111,0.2222222222222222,0.0,0,0,0,0,0,1,0.0,0.414,582.0,0.168508966,0,0,0,0,0,0.083333333,0.4444444444444444,0.0,0.1074499702810445,0.027777778,0.25,4.0,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.0,0.1241602533107445,0.079365079,0.6666666666666666,5.0,0.1785714285714285,0.115079365,0.3333333333333333,0.0,0.1024712606821608,-0.115079365,0.0,20.0,0.7142857142857143,0.031746032,0.1111111111111111,0.0,0.051115967,-0.031746032,0.0,9.0,0.3214285714285714,0.703561016,1.0,0.1137026239067055,0.2991285675715416,-0.551957518,0.151603499,27.0,0.9642857142857144,0.414,0.0,0.414
1.126637001,0.767,0.087463557,DAL,ATL,2.0,2021,10,0.138,NFC East,NFC South,0,0,0.9708454810495628,686,60,1,2021-11-14,0.5,0.848,0.152,0.206331987,1.5714285714285714,5.0,0.0,1.1996472144565833,0.267,0.4285714285714286,0.9044811320754718,0.4,5.0,7.0,28,0.1785714285714285,0.25,0,-0.081,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0,0,1,0,0,0,0.736,0.0,20.0,0.168508966,0,0,0,0,0,0.083333333,0.4444444444444444,0.0,0.1074499702810445,0.027777778,0.25,4.0,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.0,0.1241602533107445,0.1904761904761904,1.0,1.0,0.035714286,0.115079365,0.3333333333333333,0.0,0.1024712606821608,0.2182539682539682,1.0,1.0,0.035714286,0.031746032,0.1111111111111111,0.0,0.051115967,0.079365079,1.0,1.0,0.035714286,0.703561016,1.0,0.1137026239067055,0.2991285675715416,0.2672844648063308,0.9708454810495628,12.0,0.4285714285714285,0.0,0.736,0.736
