EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
0.3063273597912077,0.15,0.0,HOU,PHI,0.0,2022,9,0.002,AFC South,NFC East,0,1,1.0,123,0,0,2022-11-03,0.5,0.85,0.15,0.1997566519543215,1.1730769230769231,5.0,0.0,1.363395083549209,-0.35,-1.173076923,0.1764705882352941,0.0,26,21,26,1.0,0.8076923076923077,0,-0.7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.020144121,1,0,1,0,1,0.034615385,0.4,0,0.089184338,-0.034615385,0.0,6,0.2307692307692307,0.088461538,0.6,0.0,0.1451259400022561,-0.088461538,0.0,13,0.5,0.15,0.4,0,0.1208304597359457,-0.15,0.0,21,0.8076923076923077,0.023076923,0.3,0,0.071036285,-0.023076923,0.0,4,0.1538461538461538,0.7526579111944967,1.0,0.1382113821138211,0.292910238,0.2473420888055033,1.0,1,0.038461538,0.0,0.0,0.0
1.1979267523762889,0.8079999999999999,0.086956522,PHI,WAS,4.0,2022,10,0.054,NFC East,NFC East,1,0,0.1217391304347826,115,10,0,2022-11-14,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.3079999999999999,2.75,1.0,0.8,1,2,28,0.035714286,0.071428571,1,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2222222222222222,0,0,0,0,0,0,0.0,0.0,101,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,0.071428571,0.25,3,0.1071428571428571,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.3412698412698413,0.6666666666666666,2,0.071428571,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.067460317,0.5,6,0.2142857142857142,0.027777778,0.3333333333333333,0,0.088811695,0.083333333,0.3333333333333333,3,0.1071428571428571,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.614596273,0.1217391304347826,28,1.0,0.0,0.0,0.0
1.0197446197582158,0.767,0.2608695652173913,SF,LAC,3.5,2022,10,0.104,NFC West,AFC West,0,0,0.6869565217391305,115,30,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.267,2.25,0.9492574257425744,0.7,3,4,28,0.1071428571428571,0.1428571428571428,0,-0.041,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,36,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,0.071428571,0.25,3,0.1071428571428571,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.2301587301587301,0.5,3,0.1071428571428571,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.1785714285714285,0.75,2,0.071428571,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.049378882,0.6869565217391305,19,0.6785714285714286,0.0,0.0,0.0
1.0467986899388757,0.672,0.0,BUF,MIN,5.0,2022,10,0.012,AFC East,NFC North,0,0,0.808695652,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.172,3.75,0.8316831683168318,1.0,5,1,28,0.1785714285714285,0.035714286,0,-0.136,0.0,0.0,0.6666666666666666,0.1111111111111111,0,0,1,0,0,0,0.7809999999999999,0.0,22,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.5634920634920635,1.0,1,0.035714286,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.072360248,0.808695652,16,0.5714285714285714,0.0,0.7809999999999999,0.7809999999999999
1.019909733696439,0.784,0.3130434782608696,KC,JAX,4.0,2022,10,0.299,AFC West,AFC South,0,0,0.5217391304347826,115,36,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.284,2.75,0.9702970297029704,0.8,2,2,28,0.071428571,0.071428571,0,-0.024,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,55,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,0.4047619047619047,1.0,1,0.035714286,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.119047619,0.3333333333333333,4,0.1428571428571428,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,0.3055555555555555,1.0,1,0.035714286,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.214596273,0.5217391304347826,20,0.7142857142857143,0.0,0.0,0.0
0.9515021068833606,0.6579999999999999,0.086956522,LV,IND,0.0,2022,10,0.043,AFC West,AFC South,0,1,0.3043478260869565,115,10,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.1579999999999999,-1.25,0.8143564356435643,0.0,6,21,28,0.2142857142857142,0.75,0,-0.15,0.0,0.0,0.0,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,80,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.431987578,0.3043478260869565,25,0.8928571428571429,0.0,0.0,0.0
0.976700563,0.627,0.0,LAR,ARI,1.0,2022,10,0.004,NFC West,NFC West,1,1,0.1565217391304348,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.127,-0.25,0.775990099,0.2,8,9,28,0.2857142857142857,0.3214285714285714,0,-0.181,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.39,97,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.154761905,0.0,22,0.7857142857142857,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.579813665,0.1565217391304348,26,0.9285714285714286,0.39,0.0,0.39
0.9782582995262098,0.628,0.0,DAL,GB,3.0,2022,10,0.018,NFC East,NFC North,0,1,0.4260869565217391,115,0,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.128,1.75,0.7772277227722773,0.6,7,5,28,0.25,0.1785714285714285,0,-0.18,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0,0,1,0,0,0,0.7909999999999999,0.0,66,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,0.2936507936507936,0.75,2,0.071428571,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.119047619,0.3333333333333333,4,0.1428571428571428,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.067460317,0.5,6,0.2142857142857142,0.027777778,0.3333333333333333,0,0.088811695,0.3055555555555555,1.0,1,0.035714286,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.310248447,0.4260869565217391,24,0.8571428571428571,0.0,0.7909999999999999,0.7909999999999999
0.9527930096200874,0.618,0.008695652,MIA,CLE,1.5,2022,10,0.045,AFC East,AFC North,0,0,0.6956521739130435,115,1,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.118,0.25,0.7648514851485149,0.3,9,8,28,0.3214285714285714,0.2857142857142857,0,-0.19,0.0,0.1111111111111111,0.0,0.3333333333333333,0,0,0,0,1,0,0.0,0.631,35,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,0.071428571,0.25,3,0.1071428571428571,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.1785714285714285,0.75,2,0.071428571,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.04068323,0.6956521739130435,18,0.6428571428571429,0.631,0.0,0.631
0.8650515765229025,0.595,0.069565217,CHI,DET,0.0,2022,10,0.025,NFC North,NFC North,1,0,0.982608696,115,8,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.095,-1.25,0.7363861386138614,0.0,10,21,28,0.3571428571428571,0.75,0,-0.213,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,2,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.154761905,0.0,22,0.7857142857142857,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2462732919254658,0.982608696,8,0.2857142857142857,0.0,0.0,0.0
0.8972560199476038,0.5760000000000001,0.0,ATL,CAR,0.5,2022,10,0.015,NFC South,NFC South,1,0,0.8869565217391304,115,0,1,2022-11-10,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.076,-0.75,0.7128712871287131,0.1,11,15,28,0.3928571428571428,0.5357142857142857,0,-0.232,0.0,0.0,0.1111111111111111,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,13,0.018833934,1,1,0,1,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.007936508,0.1666666666666666,6,0.2142857142857142,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.1506211180124222,0.8869565217391304,13,0.4642857142857143,0.0,0.0,0.0
0.8785631861986974,0.564,0.0,TB,SEA,2.0,2022,10,0.032,NFC South,NFC West,0,0,0.4869565217391304,115,0,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.064,0.75,0.698019802,0.4,12,7,28,0.4285714285714285,0.25,0,-0.244,0.0,0.0,0.1111111111111111,0.3333333333333333,0,0,0,0,1,0,0.0,0.742,59,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.007936508,0.1666666666666666,6,0.2142857142857142,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.1785714285714285,0.75,2,0.071428571,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.249378882,0.4869565217391304,22,0.7857142857142857,0.742,0.0,0.742
0.9363194193228428,0.675,0.1478260869565217,NYG,HOU,0.5,2022,10,0.29,NFC East,AFC South,0,0,0.991304348,115,17,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.175,-0.75,0.8353960396039605,0.1,4,15,28,0.1428571428571428,0.5357142857142857,0,-0.133,0.0,0.0,0.0,0.2222222222222222,0,0,0,1,0,0,0.209,0.0,1,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.067460317,0.5,6,0.2142857142857142,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2549689440993788,0.991304348,6,0.2142857142857142,0.0,0.209,0.209
0.8482505055509818,0.551,0.008695652,TEN,DEN,1.0,2022,10,0.024,AFC South,AFC West,0,1,0.9739130434782608,115,1,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.051,-0.25,0.6819306930693071,0.2,13,9,28,0.4642857142857143,0.3214285714285714,0,-0.257,0.0,0.0,0.0,0.2222222222222222,0,0,0,0,0,0,0.0,0.0,3,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.067460317,0.5,6,0.2142857142857142,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2375776397515526,0.9739130434782608,11,0.3928571428571428,0.0,0.0,0.0
0.7866567535998947,0.505,0.008695652,PIT,NO,0.0,2022,10,0.003,AFC North,NFC South,0,0,1.0,115,1,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,0.005,-1.25,0.625,0.0,14,21,28,0.5,0.75,0,-0.303,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.154761905,0.0,22,0.7857142857142857,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2636645962732918,1.0,1,0.035714286,0.0,0.0,0.0
0.7710793921424806,0.495,0.008695652,NO,PIT,1.0,2022,10,0.007,NFC South,AFC North,0,0,0.782608696,115,1,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.005,-0.25,0.6126237623762376,0.2,15,9,28,0.5357142857142857,0.3214285714285714,0,-0.313,0.0,0.0,0.0,0.2222222222222222,0,0,0,0,0,0,0.0,0.0,25,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.067460317,0.5,6,0.2142857142857142,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.046273292,0.782608696,17,0.6071428571428571,0.0,0.0,0.0
0.7094856401913928,0.449,0.0,DEN,TEN,0.5,2022,10,0.002,AFC West,AFC South,0,0,0.4695652173913043,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.051,-0.75,0.5556930693069307,0.1,16,15,28,0.5714285714285714,0.5357142857142857,0,-0.359,0.0,0.0,0.1111111111111111,0.1111111111111111,0,0,0,0,1,0,0.0,0.61,61,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.007936508,0.1666666666666666,6,0.2142857142857142,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.266770186,0.4695652173913043,23,0.8214285714285714,0.61,0.0,0.61
0.6214167264195334,0.325,0.0,HOU,NYG,0.0,2022,10,0.001,AFC South,NFC East,0,1,1.0,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.175,-1.25,0.4022277227722772,0.0,25,21,28,0.8928571428571429,0.75,0,-0.483,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.154761905,0.0,22,0.7857142857142857,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2636645962732918,1.0,1,0.035714286,0.0,0.0,0.0
0.6791729595436768,0.436,0.0,SEA,TB,1.0,2022,10,0.003,NFC West,NFC South,0,1,0.9739130434782608,115,0,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.064,-0.25,0.5396039603960396,0.2,17,9,28,0.6071428571428571,0.3214285714285714,0,-0.372,0.0,0.0,0.1111111111111111,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,3,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.007936508,0.1666666666666666,6,0.2142857142857142,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.1785714285714285,0.75,2,0.071428571,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2375776397515526,0.9739130434782608,11,0.3928571428571428,0.0,0.0,0.0
0.6604801257947686,0.424,0.0,CAR,ATL,0.0,2022,10,0.007,NFC South,NFC South,1,1,1.0,115,0,0,2022-11-10,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.076,-1.25,0.5247524752475248,0.0,18,21,28,0.6428571428571429,0.75,0,-0.384,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.018833934,1,0,1,0,1,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.154761905,0.0,22,0.7857142857142857,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2636645962732918,1.0,1,0.035714286,0.0,0.0,0.0
0.6926845692194732,0.405,0.0,DET,CHI,0.0,2022,10,0.004,NFC North,NFC North,1,1,0.991304348,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.095,-1.25,0.5012376237623763,0.0,19,21,28,0.6785714285714286,0.75,0,-0.403,0.0,0.0,0.0,0.1111111111111111,0,0,0,1,0,0,0.2189999999999999,0.0,1,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2549689440993788,0.991304348,6,0.2142857142857142,0.0,0.2189999999999999,0.2189999999999999
0.6049431361222866,0.382,0.0,CLE,MIA,1.0,2022,10,0.001,AFC North,AFC East,0,0,0.8782608695652174,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.118,-0.25,0.4727722772277228,0.2,20,9,28,0.7142857142857143,0.3214285714285714,0,-0.426,0.0,0.0,0.1111111111111111,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,14,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.007936508,0.1666666666666666,6,0.2142857142857142,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.1419254658385093,0.8782608695652174,14,0.5,0.0,0.0,0.0
0.5794778462161626,0.372,0.0,GB,DAL,1.0,2022,10,0.001,NFC North,NFC East,0,0,0.1478260869565217,115,0,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.128,-0.25,0.4603960396039604,0.2,22,9,28,0.7857142857142857,0.3214285714285714,0,-0.436,0.0,0.0,0.1111111111111111,0.4444444444444444,0,0,0,0,0,1,0.0,0.369,98,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.007936508,0.1666666666666666,6,0.2142857142857142,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,0.2896825396825396,1.0,1,0.035714286,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,-0.588509317,0.1478260869565217,27,0.9642857142857144,0.369,0.0,0.369
0.5810355823619031,0.373,0.0,ARI,LAR,0.0,2022,10,0.001,NFC West,NFC West,1,0,0.982608696,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.127,-1.25,0.4616336633663366,0.0,21,21,28,0.75,0.75,0,-0.435,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.258,2,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.154761905,0.0,22,0.7857142857142857,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2462732919254658,0.982608696,8,0.2857142857142857,0.258,0.0,0.258
0.6062340388590134,0.342,0.0,IND,LV,0.5,2022,10,0.001,AFC South,AFC West,0,1,0.982608696,115,0,0,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.158,-0.75,0.4232673267326733,0.1,23,15,28,0.8214285714285714,0.5357142857142857,0,-0.466,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,2,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,-0.103174603,0.0,15,0.5357142857142857,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.154761905,0.0,22,0.7857142857142857,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2462732919254658,0.982608696,8,0.2857142857142857,0.0,0.0,0.0
0.5378264120459378,0.216,0.0,JAX,KC,0.0,2022,10,0.0,AFC South,AFC West,0,0,1.0,115,0,1,2022-11-13,0.5,0.8079999999999999,0.192,0.1721201130993508,1.25,5.0,0.0,1.4561491580090176,-0.284,-1.25,0.2673267326732673,0.0,27,21,28,0.9642857142857144,0.75,0,-0.592,0.0,0.0,0.1111111111111111,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,0,0.018833934,0,0,0,0,0,0.03968254,0.4444444444444444,0,0.1056877479123713,-0.03968254,0.0,6,0.2142857142857142,0.1031746031746031,0.6666666666666666,0.0,0.1569268522965906,0.007936508,0.1666666666666666,6,0.2142857142857142,0.1547619047619047,0.4444444444444444,0,0.1259233322691709,-0.043650794,0.25,13,0.4642857142857143,0.027777778,0.3333333333333333,0,0.088811695,-0.027777778,0.0,4,0.1428571428571428,0.7363354037267081,1.0,0.1217391304347826,0.2985652974392682,0.2636645962732918,1.0,1,0.035714286,0.0,0.0,0.0
