EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
1.1600461006806402,0.5429999999999999,0.0,NYJ,ARI,2.0,2024,10,0.001,AFC East,NFC West,0,1,0.066225166,151,0,1,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,0.043,-0.019230769,0.6997422680412371,0.4,12.0,12.0,26,0.4615384615384615,0.4615384615384615,0,-0.233,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0.0,0.0,141.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.111538462,0.0,18.0,0.6923076923076923,0.1346153846153846,0.4,0.0,0.1093336460283208,0.065384615,0.5,5.0,0.1923076923076923,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,-0.637544575,0.066225166,26.0,1.0,0.0,0.0,0.0
1.128000628286146,0.528,0.0,WAS,PIT,1.5,2024,10,0.002,NFC East,AFC North,0,0,1.0,151,0,0,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,0.028,-0.519230769,0.6804123711340208,0.3,13.0,15.0,26,0.5,0.5769230769230769,0,-0.248,0.0,0.1,0.2,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,0.042307692,0.5,6.0,0.2307692307692307,0.1115384615384615,0.3,0.0,0.1032547260978327,0.088461538,0.6666666666666667,4.0,0.1538461538461538,0.1346153846153846,0.4,0.0,0.1093336460283208,0.065384615,0.5,5.0,0.1923076923076923,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.2962302598064188,1.0,1.0,0.038461538,0.0,0.0,0.0
1.008364198013374,0.472,0.0,PIT,WAS,0.5,2024,10,0.001,AFC North,NFC East,0,0,0.9205298013245032,151,0,1,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.028,-1.519230769,0.6082474226804124,0.1,14.0,20.0,26,0.5384615384615384,0.7692307692307693,0,-0.304,0.0,0.0,0.1,0.1,0,0,0,0,0,1,0.0,0.455,12.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.011538462,0.3333333333333333,10.0,0.3846153846153846,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.034615385,0.25,11.0,0.4230769230769231,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.216760061,0.9205298013245032,8.0,0.3076923076923077,0.455,0.0,0.455
0.9763187256188832,0.457,0.0,ARI,NYJ,1.5,2024,10,0.004,NFC West,AFC East,0,0,0.9867549668874172,151,0,0,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.043,-0.519230769,0.588917526,0.3,15.0,15.0,26,0.5769230769230769,0.5769230769230769,0,-0.319,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0.0,0.0,2.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.011538462,0.3333333333333333,10.0,0.3846153846153846,0.1346153846153846,0.4,0.0,0.1093336460283208,0.1653846153846153,0.7499999999999999,2.0,0.076923077,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.2829852266938359,0.9867549668874172,4.0,0.1538461538461538,0.0,0.0,0.0
0.9570914421821872,0.4479999999999999,0.0,MIA,LAR,2.0,2024,10,0.001,AFC East,NFC West,0,0,0.9801324503311258,151,0,0,2024-11-11,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.052,-0.019230769,0.5773195876288659,0.4,16.0,12.0,26,0.6153846153846154,0.4615384615384615,0,-0.328,0.0,0.0,0.3,0.1,0,0,0,1,0,0,0.375,0.0,3.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,0.1884615384615384,1.0,1.0,0.038461538,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.034615385,0.25,11.0,0.4230769230769231,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.2763627101375446,0.9801324503311258,5.0,0.1923076923076923,0.0,0.375,0.375
0.7867030356924446,0.359,0.0,NO,ATL,0.5,2024,10,0.0,NFC South,NFC South,1,1,0.8940397350993378,151,0,1,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.141,-1.519230769,0.4626288659793814,0.1,17.0,20.0,26,0.6538461538461539,0.7692307692307693,0,-0.417,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0.0,0.0,16.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.111538462,0.0,18.0,0.6923076923076923,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.034615385,0.25,11.0,0.4230769230769231,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.1902699949057565,0.8940397350993378,10.0,0.3846153846153846,0.0,0.0,0.0
0.7178185816366411,0.336,0.0,IND,BUF,1.0,2024,10,0.0,AFC South,AFC East,0,1,0.9933774834437086,151,0,1,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.164,-1.019230769,0.4329896907216495,0.2,18.0,18.0,26,0.6923076923076923,0.6923076923076923,0,-0.44,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0.0,0.0,1.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.011538462,0.3333333333333333,10.0,0.3846153846153846,0.1346153846153846,0.4,0.0,0.1093336460283208,0.065384615,0.5,5.0,0.1923076923076923,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.2896077432501274,0.9933774834437086,3.0,0.1153846153846153,0.0,0.0,0.0
0.7178185816366411,0.336,0.0,HOU,DET,3.0,2024,10,0.0,AFC South,NFC North,0,0,0.2317880794701986,151,0,0,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.164,0.9807692307692308,0.4329896907216495,0.6,18.0,6.0,26,0.6923076923076923,0.2307692307692307,0,-0.44,0.0,0.0,0.2,0.1,0,0,0,0,0,1,0.0,0.265,116.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,0.088461538,0.6666666666666667,4.0,0.1538461538461538,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.034615385,0.25,11.0,0.4230769230769231,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,-0.471981661,0.2317880794701986,25.0,0.9615384615384616,0.265,0.0,0.265
0.8417978958238431,0.261,0.0,JAX,MIN,0.5,2024,10,0.001,AFC South,NFC North,0,1,0.7947019867549668,151,0,1,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.239,-1.519230769,0.336340206,0.1,23.0,20.0,26,0.8846153846153846,0.7692307692307693,0,-0.515,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,31.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.111538462,0.0,18.0,0.6923076923076923,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.134615385,0.0,21.0,0.8076923076923077,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.090932247,0.7947019867549668,13.0,0.5,0.0,0.0,0.0
0.9940185670779788,0.2239999999999999,0.0,TEN,LAC,0.0,2024,10,0.0,AFC South,AFC West,0,1,0.9735099337748344,151,0,1,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.276,-2.019230769,0.2886597938144329,0.0,26.0,24.0,26,1.0,0.9230769230769232,0,-0.552,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0.0,0.0,4.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.111538462,0.0,18.0,0.6923076923076923,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.034615385,0.25,11.0,0.4230769230769231,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.2697401935812532,0.9735099337748344,6.0,0.2307692307692307,0.0,0.0,0.0
0.7738240076566772,0.284,0.0,NE,CHI,0.0,2024,10,0.0,AFC East,NFC North,0,1,1.0,151,0,0,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.216,-2.019230769,0.365979381,0.0,21.0,24.0,26,0.8076923076923077,0.9230769230769232,0,-0.492,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.111538462,0.0,18.0,0.6923076923076923,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.134615385,0.0,21.0,0.8076923076923077,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.2962302598064188,1.0,1.0,0.038461538,0.0,0.0,0.0
0.7258373538451734,0.298,0.0,CIN,BAL,2.5,2024,10,0.0,AFC North,AFC North,1,0,0.5231788079470199,151,0,1,2024-11-07,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.202,0.4807692307692308,0.384020619,0.5,20.0,8.0,26,0.7692307692307693,0.3076923076923077,0,-0.478,0.0,0.1,0.0,0.3,0,0,0,0,0,0,0.0,0.0,72.0,0.0106181,1,1,0,0,1,0.057692308,0.2,0.0,0.080860754,0.042307692,0.5,6.0,0.2307692307692307,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.111538462,0.0,18.0,0.6923076923076923,0.1346153846153846,0.4,0.0,0.1093336460283208,0.1653846153846153,0.7499999999999999,2.0,0.076923077,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,-0.180590932,0.5231788079470199,21.0,0.8076923076923077,0.0,0.0,0.0
0.6500715878898826,0.282,0.0,TB,SF,2.5,2024,10,0.0,NFC South,NFC West,0,0,0.8741721854304636,151,0,0,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.218,0.4807692307692308,0.3634020618556701,0.5,22.0,8.0,26,0.8461538461538461,0.3076923076923077,0,-0.494,0.1,0.2,0.3,0.1,0,0,0,0,0,0,0.0,0.0,19.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,0.1423076923076923,1.0,1.0,0.038461538,0.1115384615384615,0.3,0.0,0.1032547260978327,0.1884615384615384,1.0,1.0,0.038461538,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.034615385,0.25,11.0,0.4230769230769231,0.030769231,0.2,0.0,0.0617688,0.069230769,0.5,3.0,0.1153846153846153,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.1704024452368824,0.8741721854304636,11.0,0.4230769230769231,0.0,0.0,0.0
0.5319548417485851,0.249,0.0,DEN,KC,1.0,2024,10,0.0,AFC West,AFC West,1,1,0.3774834437086092,151,0,1,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.251,-1.019230769,0.3208762886597938,0.2,25.0,18.0,26,0.9615384615384616,0.6923076923076923,0,-0.527,0.0,0.1,0.1,0.2,0,0,0,0,0,0,0.0,0.0,94.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,0.042307692,0.5,6.0,0.2307692307692307,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.011538462,0.3333333333333333,10.0,0.3846153846153846,0.1346153846153846,0.4,0.0,0.1093336460283208,0.065384615,0.5,5.0,0.1923076923076923,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,-0.326286296,0.3774834437086092,22.0,0.8461538461538461,0.0,0.0,0.0
0.6148051343996898,0.26,0.0,DAL,PHI,0.5,2024,10,0.0,NFC East,NFC East,1,0,0.9271523178807948,151,0,0,2024-11-10,0.5,0.7759999999999999,0.2239999999999999,0.1934718584187375,2.019230769230769,5.0,0.0,1.5065242728264905,-0.24,-1.519230769,0.3350515463917526,0.1,24.0,20.0,26,0.9230769230769232,0.7692307692307693,0,-0.516,0.0,0.0,0.0,0.1,0,0,1,0,0,0,0.664,0.0,11.0,0.0106181,0,0,0,0,0,0.057692308,0.2,0.0,0.080860754,-0.057692308,0.0,11.0,0.4230769230769231,0.1115384615384615,0.3,0.0,0.1032547260978327,-0.111538462,0.0,18.0,0.6923076923076923,0.1346153846153846,0.4,0.0,0.1093336460283208,-0.034615385,0.25,11.0,0.4230769230769231,0.030769231,0.2,0.0,0.0617688,-0.030769231,0.0,7.0,0.2692307692307692,0.7037697401935812,1.0,0.066225166,0.2724716607329561,0.2233825776872136,0.9271523178807948,7.0,0.2692307692307692,0.0,0.664,0.664
1.1146490930755306,0.872,0.3238095238095238,DET,JAX,5.0,2024,11,0.299,NFC North,AFC South,0,0,0.6952380952380952,105,34,0,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.372,2.982142857142857,1.0,1.0,1.0,1.0,28,0.035714286,0.035714286,1,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0,0,1,0,0,0,0.8009999999999999,0.0,32.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,0.05952381,0.5,4.0,0.1428571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,0.1269841269841269,1.0,1.0,0.035714286,0.115079365,0.3333333333333333,0.0,0.1110376006094414,0.1071428571428571,0.6666666666666666,4.0,0.1428571428571428,0.027777778,0.2222222222222222,0.0,0.0650349,-0.027777778,0.0,6.0,0.2142857142857142,0.6619047619047619,1.0,0.076190476,0.3044806903626713,0.033333333,0.6952380952380952,15.0,0.5357142857142857,0.0,0.8009999999999999,0.8009999999999999
1.0459282570268515,0.7509999999999999,0.047619048,HOU,DAL,2.5,2024,11,0.077,AFC South,NFC East,0,1,0.1809523809523809,105,5,0,2024-11-18,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.2509999999999999,0.4821428571428572,0.8612385321100916,0.5,3.0,11.0,28,0.1071428571428571,0.3928571428571428,0,-0.121,0.0,0.0,0.1111111111111111,0.1111111111111111,0,0,0,0,0,1,0.0,0.265,86.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,-0.051587302,0.0,11.0,0.3928571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,0.015873016,0.5,9.0,0.3214285714285714,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.003968254,0.3333333333333333,9.0,0.3214285714285714,0.027777778,0.2222222222222222,0.0,0.0650349,-0.027777778,0.0,6.0,0.2142857142857142,0.6619047619047619,1.0,0.076190476,0.3044806903626713,-0.480952381,0.1809523809523809,26.0,0.9285714285714286,0.265,0.0,0.265
0.976385896,0.7,0.038095238,SF,SEA,2.5,2024,11,0.043,NFC West,NFC West,1,1,0.2571428571428571,105,4,0,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.1999999999999999,0.4821428571428572,0.8027522935779816,0.5,6.0,11.0,28,0.2142857142857142,0.3928571428571428,0,-0.172,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,78.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,-0.051587302,0.0,11.0,0.3928571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,-0.095238095,0.0,17.0,0.6071428571428571,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.115079365,0.0,19.0,0.6785714285714286,0.027777778,0.2222222222222222,0.0,0.0650349,-0.027777778,0.0,6.0,0.2142857142857142,0.6619047619047619,1.0,0.076190476,0.3044806903626713,-0.404761905,0.2571428571428571,24.0,0.8571428571428571,0.0,0.0,0.0
0.9391670360592532,0.701,0.1047619047619047,MIN,TEN,3.5,2024,11,0.078,NFC North,AFC South,0,1,0.6095238095238096,105,11,0,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.2009999999999999,1.4821428571428572,0.8038990825688073,0.7,5.0,5.0,28,0.1785714285714285,0.1785714285714285,0,-0.171,0.0,0.0,0.2222222222222222,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,41.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,-0.051587302,0.0,11.0,0.3928571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,0.1269841269841269,1.0,1.0,0.035714286,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.003968254,0.3333333333333333,9.0,0.3214285714285714,0.027777778,0.2222222222222222,0.0,0.0650349,-0.027777778,0.0,6.0,0.2142857142857142,0.6619047619047619,1.0,0.076190476,0.3044806903626713,-0.052380952,0.6095238095238096,16.0,0.5714285714285714,0.0,0.0,0.0
0.9421680104539744,0.703,0.1047619047619047,GB,CHI,3.5,2024,11,0.098,NFC North,NFC North,1,1,0.7333333333333333,105,11,1,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.2029999999999999,1.4821428571428572,0.8061926605504587,0.7,4.0,5.0,28,0.1428571428571428,0.1785714285714285,0,-0.169,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0,0,1,0,0,0,0.625,0.0,28.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,0.05952381,0.5,4.0,0.1428571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,0.1269841269841269,1.0,1.0,0.035714286,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.003968254,0.3333333333333333,9.0,0.3214285714285714,0.027777778,0.2222222222222222,0.0,0.0650349,0.083333333,0.5,3.0,0.1071428571428571,0.6619047619047619,1.0,0.076190476,0.3044806903626713,0.071428571,0.7333333333333333,14.0,0.5,0.0,0.625,0.625
0.9445682441859492,0.6629999999999999,0.0,PHI,WAS,5.0,2024,11,0.005,NFC East,NFC East,1,0,0.238095238,105,0,0,2024-11-14,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.1629999999999999,2.982142857142857,0.7603211009174311,1.0,7.0,1.0,28,0.25,0.035714286,0,-0.209,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,80.0,0.007383447,1,1,0,1,0,0.051587302,0.2222222222222222,0.0,0.076992763,0.05952381,0.5,4.0,0.1428571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,0.015873016,0.5,9.0,0.3214285714285714,0.115079365,0.3333333333333333,0.0,0.1110376006094414,0.2182539682539682,1.0,1.0,0.035714286,0.027777778,0.2222222222222222,0.0,0.0650349,0.083333333,0.5,3.0,0.1071428571428571,0.6619047619047619,1.0,0.076190476,0.3044806903626713,-0.423809524,0.238095238,25.0,0.8928571428571429,0.0,0.0,0.0
0.9331707389770704,0.655,0.0,NYJ,IND,2.0,2024,11,0.005,AFC East,AFC South,0,0,0.076190476,105,0,1,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.155,-0.017857143,0.7511467889908258,0.4,8.0,14.0,28,0.2857142857142857,0.5,0,-0.217,0.0,0.0,0.0,0.1111111111111111,0,0,0,0,0,0,0.0,0.0,97.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,-0.051587302,0.0,11.0,0.3928571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,-0.095238095,0.0,17.0,0.6071428571428571,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.003968254,0.3333333333333333,9.0,0.3214285714285714,0.027777778,0.2222222222222222,0.0,0.0650349,-0.027777778,0.0,6.0,0.2142857142857142,0.6619047619047619,1.0,0.076190476,0.3044806903626713,-0.585714286,0.076190476,28.0,1.0,0.0,0.0,0.0
0.9550810088725108,0.775,0.2952380952380952,MIA,LV,1.0,2024,11,0.34,AFC East,AFC West,0,0,0.9809523809523808,105,31,0,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.275,-1.017857143,0.8887614678899083,0.2,2.0,18.0,28,0.071428571,0.6428571428571429,0,-0.097,0.0,0.0,0.2222222222222222,0.1111111111111111,0,0,0,1,0,0,0.375,0.0,2.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,-0.051587302,0.0,11.0,0.3928571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,0.1269841269841269,1.0,1.0,0.035714286,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.003968254,0.3333333333333333,9.0,0.3214285714285714,0.027777778,0.2222222222222222,0.0,0.0650349,-0.027777778,0.0,6.0,0.2142857142857142,0.6619047619047619,1.0,0.076190476,0.3044806903626713,0.3190476190476189,0.9809523809523808,6.0,0.2142857142857142,0.0,0.375,0.375
0.8860180005535526,0.65,0.066666667,LAR,NE,1.0,2024,11,0.036,NFC West,AFC East,0,1,0.5523809523809524,105,7,0,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.15,-1.017857143,0.7454128440366973,0.2,9.0,18.0,28,0.3214285714285714,0.6428571428571429,0,-0.222,0.0,0.0,0.1111111111111111,0.0,0,0,0,0,0,0,0.0,0.0,47.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,-0.051587302,0.0,11.0,0.3928571428571428,0.095238095,0.2222222222222222,0.0,0.094253187,0.015873016,0.5,9.0,0.3214285714285714,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.115079365,0.0,19.0,0.6785714285714286,0.027777778,0.2222222222222222,0.0,0.0650349,-0.027777778,0.0,6.0,0.2142857142857142,0.6619047619047619,1.0,0.076190476,0.3044806903626713,-0.10952381,0.5523809523809524,18.0,0.6428571428571429,0.0,0.0,0.0
0.8847313418393262,0.621,0.0,BAL,PIT,4.5,2024,11,0.002,AFC North,AFC North,1,0,0.5047619047619047,105,0,1,2024-11-17,0.5,0.872,0.128,0.1916911095525336,2.017857142857143,5.0,0.0,1.6748805532708495,0.121,2.482142857142857,0.7121559633027523,0.9,10.0,3.0,28,0.3571428571428571,0.1071428571428571,0,-0.251,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0,0,0,0,1,0,0.0,0.735,52.0,0.007383447,0,0,0,0,0,0.051587302,0.2222222222222222,0.0,0.076992763,0.1706349206349206,1.0,1.0,0.035714286,0.095238095,0.2222222222222222,0.0,0.094253187,0.1269841269841269,1.0,1.0,0.035714286,0.115079365,0.3333333333333333,0.0,0.1110376006094414,-0.115079365,0.0,19.0,0.6785714285714286,0.027777778,0.2222222222222222,0.0,0.0650349,0.1944444444444444,1.0,1.0,0.035714286,0.6619047619047619,1.0,0.076190476,0.3044806903626713,-0.157142857,0.5047619047619047,21.0,0.75,0.735,0.0,0.735
